date,FCT_Dmi_Adxr@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,29.366740957101847
2010-07-05,29.741935014449812
2010-07-06,30.135538184416973
2010-07-07,30.480934174182185
2010-07-08,30.82459295533488
2010-07-09,31.183223684887253
2010-07-12,31.43587584502412
2010-07-13,31.666213004087894
2010-07-14,31.94435609332875
2010-07-15,32.1661188710908
2010-07-16,32.32228902129212
2010-07-19,32.47026113159315
2010-07-20,32.580840382052614
2010-07-21,32.609592408934546
2010-07-22,32.68815716836339
2010-07-23,32.75762059671358
2010-07-26,32.841724076714684
2010-07-27,32.98664367293314
2010-07-28,33.158828359200534
2010-07-29,33.22289244911543
2010-07-30,33.219363857588974
2010-08-02,32.98954898183294
2010-08-03,32.76277646720594
2010-08-04,32.5886019984771
2010-08-05,32.53030376694853
2010-08-06,32.35648055349955
2010-08-09,32.218833226729046
2010-08-10,32.06930652074445
2010-08-11,31.911856845765342
2010-08-12,31.789045877321893
2010-08-13,31.78520915596434
2010-08-16,31.667498830067565
2010-08-17,31.57062616574604
2010-08-18,31.534530390718814
2010-08-19,31.504614235408347
2010-08-20,31.465712166110784
2010-08-23,31.325270509794255
2010-08-24,31.14985175735984
2010-08-25,31.023746447942028
2010-08-26,31.03624549500192
2010-08-27,31.06154874082097
2010-08-30,30.943190088555696
2010-08-31,30.750001386544096
2010-09-01,30.4701524808992
2010-09-02,30.214771152930965
2010-09-03,29.99611989277194
2010-09-06,29.917490349073418
2010-09-07,29.956212723915932
2010-09-08,29.798235525729556
2010-09-09,29.47881271068824
2010-09-10,29.118738774047827
2010-09-13,28.764256200622555
2010-09-14,28.401105992868047
2010-09-15,28.00755093129258
2010-09-16,27.613605268768644
2010-09-17,27.093937230870967
2010-09-20,26.534433891415425
2010-09-21,26.065900783671466
2010-09-27,25.80118609456288
2010-09-28,25.544417400669534
2010-09-29,25.141371899430784
2010-09-30,24.58439485796528
2010-10-08,24.09882686818917
2010-10-11,23.70917871465617
2010-10-12,23.34356606643482
2010-10-13,22.981196566061968
2010-10-14,22.668404603133048
2010-10-15,22.40337862177983
2010-10-18,22.061146847180222
2010-10-19,21.81136102674137
2010-10-20,21.493145560957615
2010-10-21,21.254439586511346
2010-10-22,20.999385631457393
2010-10-25,20.75555523199903
2010-10-26,20.5089416814687
2010-10-27,20.262226906955362
2010-10-28,20.09788864482077
2010-10-29,19.95691731405483
2010-11-01,19.829196983188183
2010-11-02,19.66031624249551
2010-11-03,19.507755488285945
2010-11-04,19.463317664568947
2010-11-05,19.565013404220483
2010-11-08,19.80822883300922
2010-11-09,20.094491619858694
2010-11-10,20.42732922923137
2010-11-11,20.68355557021598
2010-11-12,20.84863554753461
2010-11-15,20.839758107036577
2010-11-16,20.929487799517297
2010-11-17,21.011328783428205
2010-11-18,21.158709729450482
2010-11-19,21.3222679164058
2010-11-22,21.542583114232777
2010-11-23,21.709324662969408
2010-11-24,21.98351702498227
2010-11-25,22.275420869577395
2010-11-26,22.430422751008877
2010-11-29,22.47037759106115
2010-11-30,22.478606246427933
2010-12-01,22.564518635619432
2010-12-02,22.819555892667914
2010-12-03,23.07573151564133
2010-12-06,23.323492205387275
2010-12-07,23.430332404715728
2010-12-08,23.535566839722993
2010-12-09,23.639956999776064
2010-12-10,23.75394970159053
2010-12-13,23.969814461253744
2010-12-14,24.217237697633486
2010-12-15,24.51601713096634
2010-12-16,24.792859899353026
2010-12-17,25.072396886220986
2010-12-20,25.28166103990182
2010-12-21,25.491705236291466
2010-12-22,25.751673056086272
2010-12-23,26.042207844029836
2010-12-24,26.391818711447378
2010-12-27,26.703396560246677
2010-12-28,26.9114547503153
2010-12-29,27.054990718004213
2010-12-30,27.128695197160873
2010-12-31,27.202313397992185
2011-01-04,27.23757112836584
2011-01-05,27.273812670522076
2011-01-06,27.239470582067995
2011-01-07,27.03048262184136
2011-01-10,26.81233500490608
2011-01-11,26.804822293832366
2011-01-12,26.79890570670218
2011-01-13,26.89902771466153
2011-01-14,26.904129517035983
2011-01-17,26.935853586140425
2011-01-18,27.01032907895795
2011-01-19,27.204139230670854
2011-01-20,27.395577379474666
2011-01-21,27.49819070552091
2011-01-24,27.83751680568612
2011-01-25,28.112949942657508
2011-01-26,28.45459353045399
2011-01-27,28.911076595007387
2011-01-28,29.387881729593058
2011-01-31,29.84100652696834
2011-02-01,30.194546090059724
2011-02-09,30.550472021579605
2011-02-10,30.881327511137894
2011-02-11,31.232150208336243
2011-02-14,31.49924212977484
2011-02-15,31.798329132997182
2011-02-16,32.07527963934436
2011-02-17,32.480975214440406
2011-02-18,32.84397679270814
2011-02-21,33.168776381559496
2011-02-22,33.42331751660434
2011-02-23,33.66461439164604
2011-02-24,33.81642231622061
2011-02-25,33.88874275513231
2011-02-28,33.94892688011093
2011-03-01,33.972706521671896
2011-03-02,34.01204083877307
2011-03-03,34.105929238694166
2011-03-04,34.09061561768142
2011-03-07,33.91270137696021
