date,Amihud@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,0.022292501046450044
2010-02-02,0.022243495628484645
2010-02-03,0.024541359009346828
2010-02-04,0.023518209032008422
2010-02-05,0.02425015222901282
2010-02-08,0.023089021320920316
2010-02-09,0.024053121266341702
2010-02-10,0.023336106426897405
2010-02-11,0.02461653639780564
2010-02-12,0.027381713775026302
2010-02-22,0.02700695287626545
2010-02-23,0.02667827917609267
2010-02-24,0.024430720112093653
2010-02-25,0.024246584723697086
2010-02-26,0.022979064376361755
2010-03-01,0.02400667082464686
2010-03-02,0.024249255852509158
2010-03-03,0.02342908059902659
2010-03-04,0.02369474173970034
2010-03-05,0.024481133419581164
2010-03-08,0.02572822735297279
2010-03-09,0.025948052909546094
2010-03-10,0.02429063611457866
2010-03-11,0.025667898909519694
2010-03-12,0.025216506464708563
2010-03-15,0.02840438976964319
2010-03-16,0.026989314465807556
2010-03-17,0.02902232891311446
2010-03-18,0.026993095583665114
2010-03-19,0.023171695979999362
2010-03-22,0.022226862374915782
2010-03-23,0.022634223866953376
2010-03-24,0.02367389270013214
2010-03-25,0.021948484898753055
2010-03-26,0.025123770536446304
2010-03-29,0.02546641759594866
2010-03-30,0.024520702862810786
2010-03-31,0.025226387615653385
2010-04-01,0.025508660030313716
2010-04-02,0.025285738107509153
2010-04-06,0.024532163309832065
2010-04-07,0.02504175642906673
2010-04-08,0.026292645631629342
2010-04-09,0.025485122704569048
2010-04-12,0.0248017333811234
2010-04-13,0.022072424185116405
2010-04-14,0.022259437388184377
2010-04-15,0.019376281373326452
2010-04-16,0.019245767823084743
2010-04-19,0.02202736760032483
2010-04-20,0.023455880539956956
2010-04-21,0.02310799846535689
2010-04-22,0.022818137048010334
2010-04-23,0.023467279677922042
2010-04-26,0.019921379936394396
2010-04-27,0.020658390789493778
2010-04-28,0.021221320386179167
2010-04-29,0.021815497988164966
2010-04-30,0.02067225599772288
2010-05-04,0.021447600008818606
2010-05-05,0.022172307301047543
2010-05-06,0.02380681942864931
2010-05-07,0.025405997323208883
2010-05-10,0.02557958001245264
2010-05-11,0.026489522230390104
2010-05-12,0.02650555191925377
2010-05-13,0.026880048075967396
2010-05-14,0.028997740139479377
2010-05-17,0.032621062139226074
2010-05-18,0.030733493891156722
2010-05-19,0.03000627693099796
2010-05-20,0.03019659548350391
2010-05-21,0.03071756124919358
2010-05-24,0.031109565164186018
2010-05-25,0.03244486956181071
2010-05-26,0.031095558186850697
2010-05-27,0.03125713983726548
2010-05-28,0.03055529578105641
2010-05-31,0.030173112658899957
2010-06-01,0.030143930073218594
2010-06-02,0.02822710067493428
2010-06-03,0.025943025424190337
2010-06-04,0.02315653192604472
2010-06-07,0.030063546303849602
2010-06-08,0.029569141515127077
2010-06-09,0.030759734569636214
2010-06-10,0.030283076828440048
2010-06-11,0.029029473536351103
2010-06-17,0.026051602336688812
2010-06-18,0.025265292767549855
2010-06-21,0.0277183300203218
2010-06-22,0.0282815129878724
2010-06-23,0.02820039720732643
2010-06-24,0.02755192383207407
2010-06-25,0.026415105708532678
2010-06-28,0.026940083787180567
2010-06-29,0.028583012610441938
2010-06-30,0.029052737237129676
2010-07-01,0.031852539335137466
2010-07-02,0.03124919326062119
2010-07-05,0.031280631586976575
2010-07-06,0.031650392009767034
2010-07-07,0.03093353325662891
2010-07-08,0.02457992146945242
2010-07-09,0.025676408683260356
2010-07-12,0.02645953931202083
2010-07-13,0.02840278344846139
2010-07-14,0.02850351527923777
2010-07-15,0.02879022932057281
2010-07-16,0.028842127343185607
2010-07-19,0.026202128433929068
2010-07-20,0.027176272514725257
2010-07-21,0.0264040641312423
2010-07-22,0.026991855583299636
2010-07-23,0.027895957072198198
2010-07-26,0.02849512528609344
2010-07-27,0.028869611802266333
2010-07-28,0.029587897090778532
2010-07-29,0.026820047998165064
2010-07-30,0.02640502469457821
2010-08-02,0.02756517714601164
2010-08-03,0.02730495768177797
2010-08-04,0.027580732197774082
2010-08-05,0.027091680480129984
2010-08-06,0.02580277847595597
2010-08-09,0.024047870472238886
2010-08-10,0.022760532600574652
2010-08-11,0.021764338864926455
2010-08-12,0.021011028407257493
2010-08-13,0.022619046560898748
2010-08-16,0.02282811176581162
2010-08-17,0.021056437776263898
2010-08-18,0.020507419303815427
2010-08-19,0.01992033039008016
2010-08-20,0.01921550472196035
2010-08-23,0.018042519366151928
2010-08-24,0.015308343250813348
2010-08-25,0.01403817368942293
2010-08-26,0.014566419213285968
2010-08-27,0.013855409089991236
2010-08-30,0.012525078623602531
2010-08-31,0.014242549011889753
2010-09-01,0.014277589424110579
2010-09-02,0.014223755895108138
2010-09-03,0.014175364687833099
2010-09-06,0.01420685070991072
2010-09-07,0.01366405342403369
2010-09-08,0.01381745218364903
2010-09-09,0.01383580329316559
2010-09-10,0.012137116634473224
2010-09-13,0.012077642119289567
2010-09-14,0.012264412025348512
2010-09-15,0.012406738309982
2010-09-16,0.012602019100307988
2010-09-17,0.012195962540808637
2010-09-20,0.012735096404717651
2010-09-21,0.013062102497564647
2010-09-27,0.015080682913347777
2010-09-28,0.014686294672283043
2010-09-29,0.015558967066290846
2010-09-30,0.015461794913197425
2010-10-08,0.017117428261952443
2010-10-11,0.01921917737357836
2010-10-12,0.017972652703464632
2010-10-13,0.01831324644485163
2010-10-14,0.018084728419492952
2010-10-15,0.017951678539485056
2010-10-18,0.02003584714013026
2010-10-19,0.019329974288337572
2010-10-20,0.02096901054013533
2010-10-21,0.020489606948522834
2010-10-22,0.02066498526628387
2010-10-25,0.022650572748436633
2010-10-26,0.02283344844642413
2010-10-27,0.023297201752647545
2010-10-28,0.02430747102208863
2010-10-29,0.025819340029582995
2010-11-01,0.028854786494158284
2010-11-02,0.028810633014778667
2010-11-03,0.028805813034574457
2010-11-04,0.03209099961045396
2010-11-05,0.07792319975489792
2010-11-08,0.08837699127034604
2010-11-09,0.08836052411186728
2010-11-10,0.2199368016031532
2010-11-11,0.21960375574525692
2010-11-12,0.2783001231440457
2010-11-15,0.2799241747825199
2010-11-16,0.281145764779206
2010-11-17,0.2810591614595154
2010-11-18,0.28167363350984537
2010-11-19,0.28125621586535676
2010-11-22,0.2794095415761608
2010-11-23,0.2795140383069417
2010-11-24,0.2790898426631488
2010-11-25,0.2778574479189447
2010-11-26,0.2772803983686121
2010-11-29,0.27166863955338755
2010-11-30,0.2723047294513078
2010-12-01,0.271745260361602
2010-12-02,0.2697764133272933
2010-12-03,0.22079781751907473
2010-12-06,0.20870759691071192
