date,FCT_Ac_Tr_1@10
2010-01-04,0.0
2010-01-05,0.0
2010-01-06,0.0
2010-01-07,0.0
2010-01-08,0.0
2010-01-11,0.0
2010-01-12,0.0
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,-0.27298858973993745
2010-03-19,-0.17695137749802317
2010-03-22,-0.19725514363905902
2010-03-23,-0.2202793299415343
2010-03-24,-0.25690021081097203
2010-03-25,-0.25605471488032805
2010-03-26,-0.21131552991761496
2010-03-29,-0.06393635718422488
2010-03-30,0.21751274394062722
2010-03-31,0.3067166621353648
2010-04-01,0.3074561216724433
2010-04-02,0.3982669711662391
2010-04-06,0.527182851806365
2010-04-07,0.6292067074665139
2010-04-08,0.705015592575096
2010-04-09,0.6841417332187216
2010-04-12,0.6111476511736992
2010-04-13,0.3990407385589993
2010-04-14,0.2668304560385071
2010-04-15,0.22527501248084852
2010-04-16,0.1450665148465452
2010-04-19,-0.06451274544151041
2010-04-20,-0.2540660389544767
2010-04-21,-0.389535659048815
2010-04-22,-0.45446054169243155
2010-04-23,-0.44081130987578027
2010-04-26,-0.45254607443109335
2010-04-27,-0.45189725284065263
2010-04-28,-0.5504568177278515
2010-04-29,-0.6881853398099603
2010-04-30,-0.7685567295146357
2010-05-04,-0.8270065961640425
2010-05-05,-0.8235184556139982
2010-05-06,-0.8482753319357161
2010-05-07,-0.8801677030270254
2010-05-10,-0.9959828878633129
2010-05-11,-1.0992726582967733
2010-05-12,-1.12086887107969
2010-05-13,-1.172227041826103
2010-05-14,-1.0930937985082805
2010-05-17,-1.1214386564726062
